"Symbol  ","Series  ","Date  ","Prev Close  ","Open Price  ","High Price  ","Low Price  ","Last Price  ","Close Price  ","Average Price ","Total Traded Quantity  ","Turnover ₹  ","No. of Trades  ","Deliverable Qty  ","% Dly Qt to Traded Qty  "
"BERGEPAINT","EQ","13-Mar-2024","563.85","566.75","570.15","553.25","554.70","556.75","560.45","7,85,395","44,01,75,696.05","26,885","2,88,980","36.79"
"BERGEPAINT","EQ","14-Mar-2024","556.75","554.10","567.50","549.05","563.00","565.25","561.62","4,61,038","25,89,28,205.85","15,307","1,92,580","41.77"
"BERGEPAINT","EQ","15-Mar-2024","565.25","563.95","567.50","556.00","558.30","557.80","558.75","7,10,688","39,70,93,647.00","19,659","4,28,753","60.33"
"BERGEPAINT","EQ","18-Mar-2024","557.80","557.80","557.80","552.40","555.95","555.25","555.42","4,85,247","26,95,17,182.00","18,434","2,75,805","56.84"
"BERGEPAINT","EQ","19-Mar-2024","555.25","552.10","552.50","542.25","548.10","550.00","548.04","8,49,823","46,57,34,880.45","31,786","3,89,406","45.82"
"BERGEPAINT","EQ","20-Mar-2024","550.00","547.05","554.35","543.00","548.00","548.70","548.99","6,05,119","33,22,05,601.50","27,869","2,33,108","38.52"
"BERGEPAINT","EQ","21-Mar-2024","548.70","549.20","556.85","549.05","554.35","555.55","552.41","9,15,142","50,55,36,294.95","27,098","5,00,100","54.65"
"BERGEPAINT","EQ","22-Mar-2024","555.55","552.00","559.90","552.00","559.85","558.35","557.18","3,94,757","21,99,49,056.80","19,107","1,42,930","36.21"
"BERGEPAINT","EQ","26-Mar-2024","558.35","555.35","561.95","554.00","558.45","558.20","558.06","6,34,752","35,42,29,695.15","20,953","3,24,491","51.12"
"BERGEPAINT","EQ","27-Mar-2024","558.20","558.20","570.00","557.35","564.15","567.20","564.91","8,44,130","47,68,56,367.45","27,211","3,68,229","43.62"
"BERGEPAINT","EQ","28-Mar-2024","567.20","564.00","586.00","561.00","571.40","573.05","573.71","15,46,078","88,69,96,901.80","39,653","5,25,682","34.00"
"BERGEPAINT","EQ","01-Apr-2024","573.05","570.00","573.35","565.00","566.00","566.45","568.67","5,69,340","32,37,68,085.65","20,017","1,84,977","32.49"
"BERGEPAINT","EQ","02-Apr-2024","566.45","566.45","574.00","563.25","574.00","571.70","567.33","3,73,873","21,21,09,238.50","15,706","1,34,185","35.89"
"BERGEPAINT","EQ","03-Apr-2024","571.70","569.50","570.40","560.05","560.85","561.05","563.62","6,02,966","33,98,41,586.00","21,618","2,78,612","46.21"
"BERGEPAINT","EQ","04-Apr-2024","561.05","564.90","565.25","555.10","558.80","558.65","558.63","7,92,921","44,29,47,058.85","38,642","3,78,256","47.70"
"BERGEPAINT","EQ","05-Apr-2024","558.65","555.65","563.35","555.00","562.85","562.15","559.74","3,28,980","18,41,41,870.75","13,357","1,12,838","34.30"
"BERGEPAINT","EQ","08-Apr-2024","562.15","562.15","564.55","557.00","561.40","560.00","560.89","3,20,033","17,95,02,993.05","13,894","1,30,051","40.64"
"BERGEPAINT","EQ","09-Apr-2024","560.00","560.00","564.45","555.00","555.75","555.75","558.72","3,50,549","19,58,58,161.60","17,579","1,26,580","36.11"
"BERGEPAINT","EQ","10-Apr-2024","555.75","559.00","562.70","555.10","561.45","561.70","559.31","3,10,094","17,34,39,586.80","11,910","1,48,609","47.92"
"BERGEPAINT","EQ","12-Apr-2024","561.70","561.70","563.00","555.40","556.80","556.75","558.83","3,26,402","18,24,01,613.85","12,529","1,57,504","48.25"
"BERGEPAINT","EQ","15-Apr-2024","556.75","548.10","552.55","543.00","546.00","545.95","547.67","4,39,357","24,06,23,373.90","23,730","1,50,331","34.22"
"BERGEPAINT","EQ","16-Apr-2024","545.95","542.00","547.35","529.85","531.50","531.20","537.06","8,58,385","46,10,01,864.40","28,598","3,91,743","45.64"
"BERGEPAINT","EQ","18-Apr-2024","531.20","532.05","537.00","513.70","517.50","515.90","523.62","13,85,210","72,53,24,066.00","50,677","5,84,872","42.22"
"BERGEPAINT","EQ","19-Apr-2024","515.90","515.00","515.00","500.70","505.00","504.55","504.96","15,87,104","80,14,21,669.70","61,266","5,97,625","37.66"
"BERGEPAINT","EQ","22-Apr-2024","504.55","510.00","516.00","501.55","508.25","506.50","506.61","19,08,717","96,69,67,700.70","46,229","8,71,473","45.66"
"BERGEPAINT","EQ","23-Apr-2024","506.50","511.50","511.50","502.00","507.50","506.35","505.90","12,97,766","65,65,35,084.80","43,077","6,51,380","50.19"
"BERGEPAINT","EQ","24-Apr-2024","506.35","509.80","510.00","505.95","507.50","506.70","507.27","5,98,336","30,35,16,396.50","18,859","2,65,035","44.30"
"BERGEPAINT","EQ","25-Apr-2024","506.70","507.00","509.75","503.60","505.00","505.70","506.17","7,85,265","39,74,79,824.95","27,760","2,90,141","36.95"
"BERGEPAINT","EQ","26-Apr-2024","505.70","504.00","509.45","502.00","503.50","503.10","505.30","6,91,473","34,94,00,451.25","29,167","3,07,144","44.42"
"BERGEPAINT","EQ","29-Apr-2024","503.10","507.80","507.80","503.05","505.00","504.35","504.73","4,54,281","22,92,87,959.35","17,328","2,72,944","60.08"
