Symbol  ,Series  ,Date  ,Prev Close  ,Open Price  ,High Price  ,Low Price  ,Last Price  ,Close Price  ,Average Price ,Total Traded Quantity  ,Turnover ₹  ,No. of Trades  ,Deliverable Qty  ,% Dly Qt to Traded Qty  
ONGC,EQ,20-Jan-2014,287.5,287.0,291.5,284.55,286.7,287.15,287.14,"39,71,327","1,14,03,18,699.25","60,283","25,31,856",63.75
ONGC,EQ,21-Jan-2014,287.15,287.55,289.0,284.45,287.25,287.0,286.54,"32,88,577","94,23,20,104.35","46,254","25,42,605",77.32
ONGC,EQ,22-Jan-2014,287.0,287.0,290.95,285.0,290.5,289.8,287.5,"23,97,661","68,93,31,540.15","53,542","17,07,012",71.19
ONGC,EQ,23-Jan-2014,289.8,289.05,289.5,283.75,284.9,285.1,285.13,"32,64,028","93,06,78,876.25","70,932","22,38,721",68.59
ONGC,EQ,24-Jan-2014,285.1,284.25,285.55,281.45,284.1,283.2,283.27,"22,75,351","64,45,37,453.30","46,389","16,37,884",71.98
ONGC,EQ,27-Jan-2014,283.2,276.1,281.4,275.75,276.55,277.0,278.18,"26,76,954","74,46,69,473.95","53,572","17,70,631",66.14
ONGC,EQ,28-Jan-2014,277.0,275.05,280.5,274.55,275.05,275.25,276.67,"20,59,985","56,99,44,301.00","43,935","13,03,863",63.29
ONGC,EQ,29-Jan-2014,275.25,275.75,278.8,274.0,276.6,277.0,276.03,"22,94,659","63,33,97,616.50","43,667","14,12,744",61.57
ONGC,EQ,30-Jan-2014,277.0,274.0,279.1,271.15,272.05,272.2,274.2,"60,64,188","1,66,28,15,782.45","49,608","44,76,453",73.82
ONGC,EQ,31-Jan-2014,272.2,273.25,276.35,270.1,275.85,275.55,274.01,"30,87,288","84,59,59,734.55","36,124","21,71,557",70.34
ONGC,EQ,03-Feb-2014,275.55,273.0,275.3,266.05,266.55,267.8,270.2,"38,61,042","1,04,32,43,288.75","58,553","29,79,518",77.17
ONGC,EQ,04-Feb-2014,267.8,265.55,269.2,264.15,267.9,268.0,267.28,"31,04,062","82,96,41,581.05","55,702","20,12,718",64.84
ONGC,EQ,05-Feb-2014,268.0,267.9,271.5,265.4,270.35,270.25,268.41,"28,03,119","75,23,89,658.90","60,871","17,74,863",63.32
ONGC,EQ,06-Feb-2014,270.25,270.9,273.0,266.0,267.8,267.9,268.69,"20,60,174","55,35,40,204.45","48,799","12,52,687",60.8
ONGC,EQ,07-Feb-2014,267.9,270.4,271.85,267.7,269.25,269.3,270.04,"17,41,598","47,02,93,954.55","25,682","12,96,718",74.46
ONGC,EQ,10-Feb-2014,269.3,269.0,274.2,269.0,272.1,272.25,271.76,"23,25,246","63,19,10,129.05","32,509","16,70,189",71.83
ONGC,EQ,11-Feb-2014,272.25,273.5,276.3,270.85,276.0,275.95,274.36,"50,11,587","1,37,49,96,288.10","64,995","42,93,469",85.67
ONGC,EQ,12-Feb-2014,275.95,277.1,283.8,276.0,282.6,283.1,281.05,"33,22,056","93,36,56,166.80","71,202","22,84,927",68.78
ONGC,EQ,13-Feb-2014,283.1,283.0,284.0,272.55,274.0,273.5,275.68,"21,25,612","58,59,83,451.00","36,319","9,47,048",44.55
ONGC,EQ,14-Feb-2014,273.5,275.0,277.35,271.1,275.05,276.4,273.85,"25,08,935","68,70,74,162.90","45,606","15,65,800",62.41
ONGC,EQ,17-Feb-2014,276.4,277.0,280.0,272.7,277.1,277.75,276.78,"14,74,196","40,80,33,510.70","44,777","7,61,754",51.67
ONGC,EQ,18-Feb-2014,277.75,277.1,278.95,271.0,276.6,276.8,275.73,"25,90,285","71,42,30,084.90","63,468","9,78,466",37.77
ONGC,EQ,19-Feb-2014,276.8,277.0,279.95,275.65,279.5,279.4,278.39,"16,55,701","46,09,31,698.40","29,854","10,05,655",60.74
ONGC,EQ,20-Feb-2014,279.4,277.1,279.0,275.55,276.8,276.2,276.76,"12,54,646","34,72,33,492.80","15,821","8,45,911",67.42
ONGC,EQ,21-Feb-2014,276.2,276.95,278.85,275.7,277.0,276.95,277.05,"11,86,738","32,87,83,985.85","39,047","7,53,091",63.46
ONGC,EQ,24-Feb-2014,276.95,276.1,284.0,276.1,283.05,282.2,280.3,"15,11,420","42,36,55,213.40","34,574","9,82,841",65.03
ONGC,EQ,25-Feb-2014,282.2,283.95,284.4,279.3,281.5,281.75,281.25,"16,80,566","47,26,54,624.00","74,244","9,66,695",57.52
ONGC,EQ,26-Feb-2014,281.75,281.0,285.7,277.85,283.0,283.45,282.24,"63,90,295","1,80,36,17,981.45","75,884","50,76,636",79.44
ONGC,EQ,28-Feb-2014,283.45,282.3,292.75,282.3,288.95,291.35,289.64,"41,81,097","1,21,09,93,677.30","81,828","29,46,486",70.47
ONGC,EQ,03-Mar-2014,291.35,289.55,294.0,287.0,291.2,290.6,290.37,"21,84,186","63,42,27,535.10","1,09,099","13,16,691",60.28
ONGC,EQ,04-Mar-2014,290.6,290.6,297.7,289.3,296.4,295.85,294.22,"20,96,982","61,69,73,474.50","73,907","12,85,474",61.3
ONGC,EQ,05-Mar-2014,295.85,297.0,303.05,297.0,300.8,300.5,300.37,"35,27,160","1,05,94,59,951.05","66,546","22,89,808",64.92
ONGC,EQ,06-Mar-2014,300.5,300.9,310.0,300.5,309.1,308.85,306.11,"24,50,798","75,02,01,941.80","66,854","16,32,654",66.62
ONGC,EQ,07-Mar-2014,308.85,308.9,318.2,305.5,317.2,316.1,312.67,"34,88,871","1,09,08,71,852.65","74,281","21,26,560",60.95
ONGC,EQ,10-Mar-2014,316.1,313.55,326.75,310.5,317.5,319.9,319.12,"52,52,702","1,67,62,28,813.05","67,828","34,68,225",66.03
ONGC,EQ,11-Mar-2014,319.9,317.5,324.95,316.55,322.7,323.1,320.55,"56,13,633","1,79,94,55,780.15","99,336","43,09,163",76.76
ONGC,EQ,12-Mar-2014,323.1,320.75,321.8,315.2,317.5,316.95,318.21,"39,49,998","1,25,69,20,598.30","70,126","28,97,342",73.35
ONGC,EQ,13-Mar-2014,316.95,317.0,327.0,316.4,324.4,324.15,323.95,"49,92,895","1,61,74,58,858.55","59,209","29,76,138",59.61
ONGC,EQ,14-Mar-2014,324.15,322.1,328.5,321.35,322.0,322.75,324.37,"31,47,651","1,02,09,99,737.80","39,449","20,85,504",66.26
ONGC,EQ,18-Mar-2014,322.75,323.0,332.0,321.55,323.95,324.95,327.4,"70,22,283","2,29,90,63,795.95","67,404","49,10,458",69.93
ONGC,EQ,19-Mar-2014,324.95,326.45,328.45,312.3,314.25,313.8,317.71,"43,66,289","1,38,72,12,442.90","82,553","28,80,749",65.98
ONGC,EQ,20-Mar-2014,313.8,314.0,317.5,309.0,316.5,315.8,314.11,"49,48,327","1,55,43,32,351.00","1,04,810","31,61,558",63.89
ONGC,EQ,21-Mar-2014,315.8,317.2,318.85,305.35,308.1,306.4,309.01,"89,08,566","2,75,28,43,507.90","74,629","69,52,582",78.04
ONGC,EQ,22-Mar-2014,306.4,307.45,308.45,305.45,308.0,307.9,307.59,"2,42,167","7,44,87,132.30","2,677","1,08,228",44.69
ONGC,EQ,24-Mar-2014,307.9,310.4,322.0,310.4,321.35,321.1,317.23,"67,19,742","2,13,17,01,378.80","75,156","45,74,563",68.08
ONGC,EQ,25-Mar-2014,321.1,309.0,321.4,306.25,320.3,319.9,313.49,"71,56,466","2,24,34,89,723.40","90,660","34,44,435",48.13
