Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover ₹,No. of Trades,Deliverable Qty,% Dly Qt to Traded Qty
AXISBANK,EQ,11-Apr-2014,"1,503.70","1,485.00","1,506.65","1,480.00","1,494.00","1,495.75","1,496.05","10,82,389","1,61,93,12,888.65","26,374","3,36,616",31.1
AXISBANK,EQ,15-Apr-2014,"1,495.75","1,494.00","1,495.35","1,434.30","1,445.00","1,445.20","1,467.78","9,38,060","1,37,68,61,934.70","25,720","2,37,382",25.31
AXISBANK,EQ,16-Apr-2014,"1,445.20","1,447.00","1,464.70","1,427.00","1,431.10","1,431.95","1,447.19","8,34,976","1,20,83,69,314.65","22,067","1,50,564",18.03
AXISBANK,EQ,17-Apr-2014,"1,431.95","1,437.00","1,472.65","1,437.00","1,468.75","1,464.65","1,458.33","12,63,648","1,84,28,12,666.05","39,707","3,88,583",30.75
AXISBANK,EQ,21-Apr-2014,"1,464.65","1,470.00","1,510.00","1,469.00","1,505.55","1,503.80","1,494.33","11,32,035","1,69,16,35,412.55","35,193","3,94,161",34.82
AXISBANK,EQ,22-Apr-2014,"1,503.80","1,506.00","1,511.80","1,488.10","1,502.00","1,500.10","1,500.04","9,94,573","1,49,18,94,644.80","33,416","2,00,132",20.12
AXISBANK,EQ,23-Apr-2014,"1,500.10","1,492.00","1,533.85","1,492.00","1,518.30","1,519.80","1,520.70","16,33,806","2,48,45,23,525.65","40,120","5,16,486",31.61
AXISBANK,EQ,25-Apr-2014,"1,519.80","1,522.00","1,548.00","1,501.15","1,543.60","1,532.70","1,526.74","24,57,432","3,75,18,67,240.65","64,909","6,36,561",25.9
AXISBANK,EQ,28-Apr-2014,"1,532.70","1,550.00","1,554.80","1,525.00","1,535.00","1,529.55","1,537.85","17,73,777","2,72,78,00,741.45","49,066","4,96,541",27.99
AXISBANK,EQ,29-Apr-2014,"1,529.55","1,536.00","1,544.95","1,507.70","1,525.95","1,528.40","1,527.62","11,96,919","1,82,84,39,693.20","35,688","2,62,733",21.95
